87,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
87,66,67,68,69,70,71,72,73,74,76,78,91,79,81,83,84,85,86
