21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,13,12,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,20,19,18,17,15,1,2,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,18,17,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,1,15,13,12,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
21,0,18,17,15,1,2,10,8,7,6
